Parametros;Precisao;Revocacao;F1-Score;Tempo
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7716;0.9045;0.8328;0.6475
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7639;0.9180;0.8339;0.8805
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7641;0.9190;0.8344;0.9165
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7641;0.9190;0.8344;0.9656
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7641;0.9190;0.8344;0.9738
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7634;0.9187;0.8339;1.0101
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7650;0.9145;0.8331;1.0748
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7695;0.9097;0.8338;1.1635
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7762;0.9028;0.8347;1.2718
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7843;0.8965;0.8367;1.3753
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7919;0.8885;0.8374;1.4668
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8001;0.8778;0.8371;1.6432
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8072;0.8698;0.8373;1.7583
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8138;0.8578;0.8352;1.8355
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.8840;0.7485;0.8106;3.2841
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9272;0.6335;0.7527;4.6396
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9499;0.5165;0.6691;5.9747
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9641;0.4098;0.5751;7.3931
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9772;0.2790;0.4341;8.6489
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9808;0.1790;0.3027;9.9942
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9922;0.0955;0.1742;11.2185
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9867;0.0185;0.0363;12.2859
