Parametros;Precisao;Revocacao;F1-Score;Tempo
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9491;0.9035;0.9257;0.6793
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9479;0.9090;0.9280;0.8840
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9476;0.9087;0.9278;0.9083
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9476;0.9093;0.9280;0.9339
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9476;0.9090;0.9279;0.9656
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9478;0.9087;0.9279;0.9871
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9491;0.9035;0.9257;1.0531
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9515;0.8968;0.9233;1.1703
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9536;0.8898;0.9206;1.2917
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9579;0.8825;0.9187;1.4021
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9601;0.8730;0.9145;1.5275
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9643;0.8642;0.9115;1.6783
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9661;0.8558;0.9076;1.8330
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9683;0.8485;0.9045;1.9648
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9849;0.7508;0.8520;3.3865
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9900;0.6685;0.7981;4.8451
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9949;0.5797;0.7326;6.1321
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9973;0.4667;0.6359;7.5508
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3735;0.5437;8.7554
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9982;0.2700;0.4250;9.9290
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1665;0.2855;11.1245
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0757;0.1408;12.2530
