Parametros;Precisao;Revocacao;F1-Score;Tempo
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9053;0.8800;0.8925;0.7350
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8982;0.8932;0.8957;1.0237
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8978;0.8942;0.8960;1.0833
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8978;0.8942;0.8960;1.1385
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8981;0.8945;0.8963;1.1723
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8983;0.8940;0.8961;1.2170
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8984;0.8928;0.8955;1.2188
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9048;0.8882;0.8964;1.2956
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9103;0.8828;0.8963;1.3820
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9126;0.8742;0.8930;1.5135
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9142;0.8682;0.8906;1.6275
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9185;0.8592;0.8879;1.7803
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9232;0.8502;0.8852;1.8938
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9278;0.8417;0.8827;1.9962
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9548;0.7398;0.8336;3.3839
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9626;0.6440;0.7717;4.7611
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9747;0.5480;0.7016;6.1470
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9856;0.4447;0.6129;7.5089
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9924;0.3578;0.5259;8.7720
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9943;0.2607;0.4132;10.1275
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9985;0.1715;0.2927;11.2562
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0865;0.1592;12.2664
