Parametros;Precisao;Revocacao;F1-Score;Tempo
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9080;0.9002;0.9041;0.6032
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9040;0.9110;0.9075;0.8380
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9040;0.9107;0.9073;0.8817
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9031;0.9115;0.9073;0.9609
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9034;0.9115;0.9074;0.9785
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9038;0.9113;0.9075;1.0244
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9056;0.9065;0.9060;1.1067
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9096;0.9035;0.9066;1.1815
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9125;0.8970;0.9047;1.3121
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9143;0.8910;0.9025;1.4040
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9179;0.8830;0.9001;1.5104
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9209;0.8730;0.8963;1.6597
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9231;0.8645;0.8928;1.8051
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9266;0.8590;0.8915;1.9283
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9495;0.7752;0.8536;3.3611
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9630;0.6835;0.7995;4.7468
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9678;0.5942;0.7364;6.1080
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9732;0.4898;0.6516;7.4385
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9787;0.3790;0.5464;8.6889
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9829;0.2732;0.4276;9.9397
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9842;0.1715;0.2921;11.1189
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9707;0.0745;0.1384;12.2497
