Parametros;Precisao;Revocacao;F1-Score;Tempo
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9207;0.9113;0.9159;0.7394
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9162;0.9180;0.9171;0.9413
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9157;0.9180;0.9169;0.9669
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9157;0.9177;0.9167;1.0079
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9157;0.9180;0.9169;1.0197
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9157;0.9180;0.9169;1.0448
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9174;0.9165;0.9170;1.0985
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9218;0.9133;0.9175;1.1671
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9294;0.9045;0.9168;1.2711
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9357;0.8952;0.9150;1.3933
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9392;0.8875;0.9126;1.4869
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9438;0.8768;0.9090;1.6728
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9481;0.8670;0.9057;1.8499
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9520;0.8578;0.9024;1.9621
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9747;0.7510;0.8483;3.3624
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9855;0.6633;0.7929;4.7989
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9917;0.5650;0.7199;6.1562
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9946;0.4565;0.6258;7.5338
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9960;0.3703;0.5398;8.8236
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9964;0.2777;0.4344;9.9556
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9958;0.1780;0.3020;11.1534
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9914;0.0867;0.1595;12.2564
