Parametros;Precisao;Revocacao;F1-Score;Tempo
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8985;0.9093;0.9038;0.6867
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8935;0.9185;0.9058;0.9290
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8933;0.9187;0.9058;0.9639
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8933;0.9187;0.9058;1.0080
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8933;0.9187;0.9058;1.0230
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8935;0.9183;0.9057;1.0648
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8948;0.9143;0.9044;1.1011
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8980;0.9073;0.9026;1.2102
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9001;0.9035;0.9018;1.3318
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9048;0.8960;0.9004;1.4480
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9086;0.8870;0.8977;1.5699
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9132;0.8790;0.8958;1.6793
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9180;0.8675;0.8920;1.7990
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9241;0.8580;0.8898;1.8949
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9566;0.7665;0.8511;3.3473
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9753;0.6825;0.8031;4.7478
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9862;0.5917;0.7397;6.0697
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9918;0.4860;0.6523;7.4165
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9948;0.3847;0.5549;9.2782
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9950;0.2990;0.4598;10.0696
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9964;0.2052;0.3404;11.2968
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1030;0.1868;12.3103
