Parametros;Precisao;Revocacao;F1-Score;Tempo
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9835;0.9087;0.9446;0.7072
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9825;0.9137;0.9469;0.8255
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9823;0.9145;0.9472;0.8799
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9823;0.9143;0.9470;0.9265
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9820;0.9143;0.9469;0.9400
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9820;0.9143;0.9469;0.9678
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9843;0.9117;0.9467;1.0198
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9853;0.9042;0.9430;1.0928
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9865;0.8962;0.9392;1.2030
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9883;0.8875;0.9352;1.3445
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9887;0.8788;0.9305;1.4691
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9889;0.8690;0.9251;1.6171
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9893;0.8585;0.9193;1.7595
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9901;0.8460;0.9124;1.9010
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9918;0.7568;0.8585;3.2956
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9929;0.6623;0.7945;4.8473
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9924;0.5517;0.7092;6.1537
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9925;0.4637;0.6321;7.4798
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9940;0.3705;0.5398;8.8339
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9965;0.2828;0.4405;9.9702
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9959;0.1812;0.3067;11.1156
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0932;0.1706;12.2281
