Parametros;Precisao;Revocacao;F1-Score;Tempo
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9803;0.9447;0.9622;0.5292
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9801;0.9465;0.9630;0.6711
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9801;0.9470;0.9633;0.7037
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9803;0.9467;0.9632;0.7159
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9803;0.9467;0.9632;0.7295
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9816;0.9445;0.9627;0.7745
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9851;0.9390;0.9615;0.8491
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9886;0.9327;0.9599;0.9570
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9904;0.9260;0.9571;1.0730
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9916;0.9147;0.9516;1.2322
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9923;0.9028;0.9454;1.3835
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9925;0.8888;0.9377;1.5800
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9935;0.8795;0.9330;1.7549
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9940;0.8725;0.9293;1.8529
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9984;0.7835;0.8780;3.3142
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9985;0.6837;0.8117;4.7406
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5770;0.7315;6.0867
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.4815;0.6498;7.4076
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3728;0.5429;8.6824
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2833;0.4414;9.9213
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1978;0.3301;11.1067
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0948;0.1731;12.2463
