Parametros;Precisao;Revocacao;F1-Score;Tempo
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9773;0.9030;0.9387;0.6676
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9765;0.9055;0.9397;0.8221
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9765;0.9058;0.9398;0.8470
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9765;0.9055;0.9397;0.8984
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9765;0.9058;0.9398;0.9084
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9768;0.9052;0.9397;0.9467
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9791;0.9022;0.9391;1.0083
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9798;0.8962;0.9362;1.1285
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9799;0.8895;0.9325;1.1687
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9811;0.8808;0.9282;1.2749
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9822;0.8700;0.9227;1.4754
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9837;0.8588;0.9170;1.6179
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9844;0.8492;0.9118;1.7433
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9856;0.8385;0.9061;1.9259
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9911;0.7222;0.8356;3.2713
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9971;0.5985;0.7480;4.7736
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9990;0.4863;0.6541;6.2267
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9987;0.3855;0.5563;7.4091
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2797;0.4372;8.7351
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1870;0.3151;9.9923
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1180;0.2111;11.1235
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0530;0.1007;12.3473
