Parametros;Precisao;Revocacao;F1-Score;Tempo
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9341;0.9137;0.9238;0.6166
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9288;0.9227;0.9258;0.8402
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9286;0.9227;0.9256;0.8593
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9286;0.9230;0.9258;0.9059
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9286;0.9230;0.9258;0.9238
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9300;0.9205;0.9252;1.0246
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9356;0.9150;0.9252;1.0238
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9402;0.9077;0.9237;1.1348
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9452;0.8970;0.9205;1.2799
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9513;0.8885;0.9188;1.3938
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9570;0.8785;0.9161;1.5345
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9593;0.8660;0.9103;1.6194
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9622;0.8585;0.9074;1.8250
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9646;0.8512;0.9044;1.9346
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9823;0.7625;0.8586;3.3144
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9883;0.6750;0.8021;4.6971
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9907;0.5890;0.7388;6.0877
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9920;0.4955;0.6609;7.4790
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9935;0.3825;0.5523;8.7635
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9956;0.2825;0.4401;10.0057
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1862;0.3140;11.1384
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0917;0.1681;12.2778
