Parametros;Precisao;Revocacao;F1-Score;Tempo
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8920;0.9042;0.8981;0.6639
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8873;0.9117;0.8994;0.8547
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8869;0.9117;0.8992;0.8808
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8865;0.9117;0.8989;0.9472
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8865;0.9117;0.8989;0.9641
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8869;0.9117;0.8992;1.0029
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8910;0.9093;0.9000;1.0460
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8969;0.9048;0.9008;1.0943
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9008;0.8965;0.8986;1.2535
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9053;0.8888;0.8969;1.3747
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9105;0.8775;0.8937;1.5024
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9153;0.8695;0.8918;1.6643
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9188;0.8598;0.8883;1.8179
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9227;0.8478;0.8836;1.9576
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9507;0.7572;0.8430;3.3861
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9643;0.6555;0.7805;4.7824
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9770;0.5635;0.7148;6.1733
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9821;0.4788;0.6437;7.4300
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9866;0.3867;0.5557;8.8146
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9882;0.2930;0.4520;9.9868
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9931;0.2145;0.3528;11.1808
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9898;0.1210;0.2156;12.2759
