Parametros;Precisao;Revocacao;F1-Score;Tempo
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9679;0.9193;0.9429;0.6786
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9673;0.9230;0.9446;0.8157
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9675;0.9230;0.9447;0.8589
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9675;0.9235;0.9450;0.9083
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9675;0.9233;0.9449;0.9207
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9678;0.9230;0.9448;0.9650
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9682;0.9217;0.9444;1.0257
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9711;0.9155;0.9425;1.0882
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9736;0.9050;0.9381;1.1815
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9766;0.8990;0.9362;1.2806
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9786;0.8900;0.9322;1.4089
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9810;0.8798;0.9276;1.5472
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9819;0.8695;0.9223;1.6980
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9837;0.8612;0.9184;1.8359
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9883;0.7628;0.8610;3.2887
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9882;0.6485;0.7831;4.7431
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9892;0.5497;0.7067;6.2135
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9868;0.4487;0.6169;7.5115
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9848;0.3553;0.5221;8.8223
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9827;0.2700;0.4236;9.9370
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9780;0.1775;0.3005;11.1460
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9804;0.0875;0.1607;12.3835
