Parametros;Precisao;Revocacao;F1-Score;Tempo
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,0001_scale;0.9327;0.8892;0.9104;0.4520
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,0005_scale;0.9287;0.9037;0.9161;0.6285
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,001_scale;0.9285;0.9037;0.9159;0.6591
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,005_scale;0.9285;0.9040;0.9161;0.6799
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,01_scale;0.9285;0.9040;0.9161;0.6914
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,02_scale;0.9282;0.9046;0.9163;0.7136
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,03_scale;0.9294;0.9007;0.9148;0.7850
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,04_scale;0.9320;0.8965;0.9139;0.8302
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,05_scale;0.9339;0.8898;0.9113;0.8867
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,06_scale;0.9372;0.8807;0.9081;0.9463
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,07_scale;0.9402;0.8713;0.9045;1.0214
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,08_scale;0.9450;0.8580;0.8994;1.1510
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,09_scale;0.9486;0.8435;0.8929;1.1916
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,1_scale;0.9506;0.8335;0.8882;1.3106
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,2_scale;0.9643;0.7284;0.8299;2.3525
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,3_scale;0.9727;0.6043;0.7455;3.2767
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,4_scale;0.9804;0.4696;0.6350;4.1833
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,5_scale;0.9830;0.3506;0.5168;5.1176
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,6_scale;0.9860;0.2564;0.4070;6.1133
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,7_scale;0.9919;0.1847;0.3114;6.9553
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,8_scale;0.9975;0.1208;0.2155;7.6943
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,9_scale;1.0000;0.0545;0.1034;8.5151
