Parametros;Precisao;Revocacao;F1-Score;Tempo
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8770;0.9247;0.9002;0.6409
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8682;0.9323;0.8991;0.8553
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8682;0.9320;0.8990;0.9073
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8684;0.9323;0.8992;0.9460
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8684;0.9323;0.8992;0.9767
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8690;0.9323;0.8995;1.0132
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8715;0.9313;0.9004;1.0747
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8765;0.9247;0.9000;1.1824
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8812;0.9163;0.8984;1.2499
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8879;0.9093;0.8985;1.3274
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8958;0.8980;0.8969;1.4300
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9056;0.8900;0.8977;1.5818
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9111;0.8788;0.8946;1.7645
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9186;0.8690;0.8931;1.9103
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9486;0.7708;0.8505;3.4054
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9653;0.6883;0.8036;4.8151
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9745;0.5733;0.7219;6.1016
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9780;0.4665;0.6317;7.4404
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9832;0.3520;0.5184;8.7210
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9890;0.2697;0.4239;9.9592
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9863;0.1802;0.3048;11.1463
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9909;0.0820;0.1515;12.2695
