Parametros;Precisao;Revocacao;F1-Score;Tempo
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9814;0.8595;0.9164;0.5804
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9806;0.8725;0.9234;0.7562
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9806;0.8722;0.9233;0.7778
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9806;0.8722;0.9233;0.8153
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9803;0.8722;0.9231;0.8234
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9806;0.8710;0.9225;0.8808
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9808;0.8690;0.9215;0.9904
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9810;0.8645;0.9191;1.1122
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9812;0.8602;0.9167;1.2380
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9813;0.8520;0.9121;1.3584
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9814;0.8455;0.9084;1.4716
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9819;0.8395;0.9051;1.6260
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9823;0.8335;0.9018;1.7442
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9831;0.8273;0.8985;1.9270
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9873;0.7378;0.8445;3.3905
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9943;0.6520;0.7876;4.7874
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9977;0.5540;0.7124;6.2301
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9989;0.4660;0.6355;7.6258
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9986;0.3605;0.5298;8.8908
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2645;0.4183;9.9959
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1797;0.3047;11.2225
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0845;0.1558;12.3209
