Parametros;Precisao;Revocacao;F1-Score;Tempo
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9023;0.8980;0.9001;0.6453
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8995;0.9020;0.9008;0.7800
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8990;0.9032;0.9011;0.8572
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8990;0.9030;0.9010;0.9204
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8990;0.9030;0.9010;0.9360
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9010;0.9015;0.9013;1.0009
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9043;0.8978;0.9010;1.0500
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9086;0.8950;0.9018;1.1560
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9140;0.8845;0.8990;1.2542
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9191;0.8718;0.8948;1.3930
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9259;0.8650;0.8944;1.5153
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9318;0.8540;0.8912;1.6381
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9372;0.8433;0.8877;1.7564
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9443;0.8307;0.8839;2.5452
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9599;0.7240;0.8254;3.3247
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9674;0.6300;0.7631;4.6541
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9733;0.5112;0.6704;6.1197
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9778;0.4068;0.5745;7.3649
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9775;0.3150;0.4765;8.6189
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9810;0.2198;0.3591;9.8907
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9917;0.1200;0.2141;11.1201
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0387;0.0746;12.2759
