Parametros;Precisao;Revocacao;F1-Score;Tempo
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9823;0.8595;0.9168;0.5757
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9823;0.8740;0.9250;0.7798
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9820;0.8738;0.9247;0.8125
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9820;0.8740;0.9249;0.8655
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9820;0.8740;0.9249;0.8885
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9825;0.8700;0.9228;0.9338
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9835;0.8628;0.9192;1.0189
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9844;0.8545;0.9149;1.1035
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9854;0.8445;0.9095;1.2173
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9864;0.8320;0.9026;1.3702
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9864;0.8190;0.8950;1.4447
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9896;0.8055;0.8881;1.5601
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9897;0.7915;0.8796;1.7035
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9908;0.7843;0.8755;1.8402
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9984;0.6305;0.7729;3.2014
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9995;0.5198;0.6839;4.6781
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9994;0.4098;0.5812;5.9856
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9992;0.3175;0.4819;7.3207
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2193;0.3596;8.5229
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1435;0.2510;9.7731
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0710;0.1326;11.1427
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0195;0.0383;12.3211
