Parametros;Precisao;Revocacao;F1-Score;Tempo
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9895;0.9155;0.9510;0.6256
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9890;0.9257;0.9564;0.8355
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9890;0.9257;0.9564;0.8622
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9891;0.9260;0.9565;0.9017
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9891;0.9260;0.9565;0.9328
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9891;0.9260;0.9565;0.9520
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9890;0.9210;0.9538;1.0130
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9897;0.9155;0.9512;1.0857
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9905;0.9090;0.9480;1.2335
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9915;0.9038;0.9456;1.3100
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9922;0.8925;0.9397;1.4388
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9927;0.8830;0.9346;1.5438
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9940;0.8698;0.9277;1.6690
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9942;0.8608;0.9227;1.8600
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9971;0.7690;0.8683;3.3929
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9982;0.6837;0.8116;4.7971
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9979;0.5955;0.7459;6.1723
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9985;0.4975;0.6641;7.4953
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3940;0.5651;8.7483
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9983;0.2855;0.4440;9.9260
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9974;0.1895;0.3185;11.1438
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0975;0.1776;12.2781
