Parametros;Precisao;Revocacao;F1-Score;Tempo
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7175;0.8800;0.7905;0.8018
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7049;0.8920;0.7875;1.0978
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7040;0.8920;0.7869;1.1443
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7043;0.8925;0.7873;1.2390
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7041;0.8925;0.7872;1.2415
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7041;0.8925;0.7872;1.2882
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7057;0.8925;0.7882;1.3081
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7084;0.8890;0.7885;1.3690
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7123;0.8828;0.7884;1.4535
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7164;0.8755;0.7880;1.5380
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7232;0.8680;0.7890;1.6526
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.7266;0.8592;0.7874;1.7969
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.7291;0.8510;0.7853;1.9211
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.7343;0.8445;0.7856;2.0668
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.7784;0.7595;0.7688;3.4435
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.8252;0.6655;0.7368;4.8607
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.8468;0.5735;0.6839;6.1656
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.8743;0.4748;0.6154;7.5126
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9041;0.3840;0.5390;8.7169
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9256;0.2863;0.4373;10.0589
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9441;0.1857;0.3104;11.1512
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9704;0.0900;0.1647;12.3242
