Parametros;Precisao;Revocacao;F1-Score;Tempo
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8479;0.9018;0.8740;0.7531
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8394;0.9080;0.8723;0.9695
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8399;0.9087;0.8730;1.0464
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8400;0.9095;0.8734;1.0673
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8401;0.9087;0.8731;1.0872
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8401;0.9090;0.8732;1.1111
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8419;0.9067;0.8731;1.1471
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8489;0.9018;0.8745;1.2518
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8539;0.8930;0.8730;1.3717
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8580;0.8838;0.8707;1.5247
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8644;0.8780;0.8711;1.6467
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8694;0.8702;0.8698;1.7971
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8761;0.8610;0.8685;1.8975
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8829;0.8518;0.8670;2.0607
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9343;0.7568;0.8362;3.3740
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9558;0.6490;0.7731;4.7999
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9706;0.5533;0.7048;6.1808
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9785;0.4545;0.6207;7.5781
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9896;0.3585;0.5263;8.9079
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9963;0.2670;0.4211;10.0441
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9972;0.1752;0.2981;11.1545
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0958;0.1748;12.2634
