Parametros;Precisao;Revocacao;F1-Score;Tempo
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9778;0.9030;0.9389;0.6180
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9749;0.9135;0.9432;0.8956
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9749;0.9133;0.9431;0.9375
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9749;0.9140;0.9435;0.9606
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9749;0.9137;0.9433;0.9869
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9749;0.9130;0.9429;1.0532
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9770;0.9120;0.9434;1.1019
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9797;0.9065;0.9417;1.2079
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9806;0.8978;0.9374;1.2893
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9805;0.8910;0.9336;1.4480
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9814;0.8855;0.9310;1.5459
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9832;0.8768;0.9269;1.6690
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9844;0.8685;0.9228;1.8061
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9854;0.8632;0.9203;1.9231
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9930;0.7772;0.8720;3.3458
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9949;0.6820;0.8093;4.7814
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9962;0.5903;0.7413;6.1096
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9960;0.4948;0.6611;7.4463
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9968;0.3945;0.5653;8.7138
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9974;0.2825;0.4403;9.9312
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9973;0.1845;0.3114;11.0845
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9948;0.0958;0.1747;12.2842
