Parametros;Precisao;Revocacao;F1-Score;Tempo
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9814;0.9103;0.9445;0.6441
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9802;0.9165;0.9473;0.8263
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9802;0.9175;0.9478;0.8262
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9800;0.9180;0.9480;0.8607
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9800;0.9180;0.9480;0.8769
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9808;0.9175;0.9481;0.9205
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9820;0.9130;0.9462;0.9957
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9845;0.9050;0.9431;1.0476
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9881;0.8938;0.9386;1.1458
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9899;0.8860;0.9351;1.2707
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9921;0.8745;0.9296;1.3795
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9928;0.8600;0.9216;1.5202
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9938;0.8468;0.9144;1.6650
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9943;0.8333;0.9067;1.8325
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9969;0.7177;0.8346;3.2898
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9984;0.6108;0.7579;4.6932
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9980;0.5105;0.6755;6.1219
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9988;0.4093;0.5806;7.5197
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9985;0.3252;0.4907;8.7866
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9989;0.2333;0.3782;9.9716
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1515;0.2631;11.1445
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0703;0.1313;12.3327
