Parametros;Precisao;Revocacao;F1-Score;Tempo
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8915;0.8995;0.8955;0.7716
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8864;0.9110;0.8985;1.0743
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8855;0.9110;0.8981;1.1249
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8858;0.9113;0.8983;1.1604
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8858;0.9113;0.8983;1.1725
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8864;0.9110;0.8985;1.2012
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8876;0.9097;0.8985;1.2478
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8910;0.9052;0.8981;1.3030
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8956;0.9025;0.8990;1.3891
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8991;0.8975;0.8983;1.4918
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9014;0.8912;0.8963;1.5897
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9056;0.8850;0.8952;1.7262
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9116;0.8770;0.8940;1.8514
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9189;0.8700;0.8938;2.0077
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9563;0.7873;0.8636;3.3798
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9707;0.6953;0.8102;4.7694
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9844;0.6000;0.7456;6.1155
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9942;0.5108;0.6748;7.5032
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9963;0.4047;0.5756;8.6277
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9984;0.3182;0.4827;9.9397
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2090;0.3457;11.3173
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1052;0.1905;12.3029
