Parametros;Precisao;Revocacao;F1-Score;Tempo
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,0001_scale;0.9884;0.8511;0.9146;0.4315
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,0005_scale;0.9879;0.8720;0.9264;0.6101
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,001_scale;0.9876;0.8720;0.9262;0.6444
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,005_scale;0.9876;0.8730;0.9268;0.6652
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,01_scale;0.9876;0.8730;0.9268;0.6741
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,02_scale;0.9876;0.8733;0.9269;0.6923
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,03_scale;0.9876;0.8694;0.9247;0.7270
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,04_scale;0.9881;0.8601;0.9197;0.7829
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,05_scale;0.9888;0.8540;0.9165;0.8603
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,06_scale;0.9894;0.8456;0.9119;0.8942
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,07_scale;0.9905;0.8369;0.9072;0.9689
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,08_scale;0.9908;0.8295;0.9030;1.0491
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,09_scale;0.9907;0.8198;0.8972;1.1280
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,1_scale;0.9910;0.8133;0.8934;1.2018
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,2_scale;0.9937;0.7153;0.8319;2.0613
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,3_scale;0.9995;0.5938;0.7450;2.9770
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,4_scale;1.0000;0.4684;0.6380;3.7558
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,5_scale;1.0000;0.3436;0.5115;4.5984
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,6_scale;1.0000;0.2447;0.3932;5.4166
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,7_scale;1.0000;0.1551;0.2685;6.1341
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,8_scale;1.0000;0.0838;0.1547;6.8513
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,9_scale;1.0000;0.0409;0.0787;7.5771
