Parametros;Precisao;Revocacao;F1-Score;Tempo
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9487;0.8915;0.9192;0.6541
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9462;0.9058;0.9255;0.9222
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9464;0.9058;0.9257;0.9405
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9467;0.9060;0.9259;0.9661
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9464;0.9055;0.9255;1.0061
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9482;0.9062;0.9268;1.0378
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9506;0.9045;0.9270;1.1020
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9522;0.9005;0.9256;1.1645
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9521;0.8945;0.9224;1.2678
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9532;0.8865;0.9187;1.4108
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9562;0.8795;0.9163;1.4959
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9582;0.8708;0.9124;1.6000
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9610;0.8570;0.9060;1.7562
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9628;0.8470;0.9012;1.8742
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9784;0.7372;0.8409;3.3331
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9851;0.6268;0.7661;4.7163
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9878;0.5265;0.6869;6.0750
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9886;0.4348;0.6039;7.4995
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9900;0.3473;0.5142;8.7576
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9890;0.2467;0.3950;9.9501
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9970;0.1640;0.2817;11.1578
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9971;0.0865;0.1592;12.2604
