Parametros;Precisao;Revocacao;F1-Score;Tempo
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9353;0.8968;0.9156;0.7390
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9314;0.9097;0.9205;1.0197
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9311;0.9163;0.9236;1.0905
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9312;0.9173;0.9242;1.1776
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9311;0.9160;0.9235;1.1974
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9312;0.9173;0.9242;1.2079
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9315;0.9115;0.9214;1.2803
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9341;0.9067;0.9202;1.3672
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9377;0.9032;0.9202;1.4943
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9409;0.8948;0.9172;1.6177
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9441;0.8905;0.9165;1.7725
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9455;0.8800;0.9116;1.8452
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9472;0.8740;0.9091;1.9583
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9491;0.8670;0.9062;2.1089
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9671;0.7635;0.8533;3.3932
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9812;0.6637;0.7918;4.7828
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9887;0.5665;0.7203;6.1510
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9942;0.4755;0.6433;7.5142
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9967;0.3820;0.5523;8.7407
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9983;0.2880;0.4470;9.9563
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1755;0.2985;11.1108
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0762;0.1417;12.2495
