Parametros;Precisao;Revocacao;F1-Score;Tempo
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9930;0.9285;0.9597;0.5151
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9925;0.9325;0.9616;0.6621
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9925;0.9325;0.9616;0.6888
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9925;0.9325;0.9616;0.7192
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9925;0.9325;0.9616;0.7457
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9946;0.9263;0.9592;0.8082
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9951;0.9193;0.9557;0.9634
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9953;0.9085;0.9499;1.0481
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9959;0.9008;0.9459;1.1577
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9966;0.8905;0.9406;1.2894
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9975;0.8815;0.9359;1.4185
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9980;0.8722;0.9309;1.5364
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9980;0.8635;0.9259;1.7025
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9982;0.8555;0.9214;1.8563
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9990;0.7630;0.8652;3.2713
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9992;0.6573;0.7929;4.6981
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9996;0.5797;0.7339;6.1616
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4878;0.6557;7.4929
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3940;0.5653;8.6625
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2883;0.4475;9.9415
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1955;0.3271;11.1281
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0993;0.1806;12.2618
