Parametros;Precisao;Revocacao;F1-Score;Tempo
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,0001_scale;0.8884;0.8952;0.8918;0.5206
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,0005_scale;0.8830;0.9059;0.8943;0.7321
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,001_scale;0.8830;0.9056;0.8942;0.7294
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,005_scale;0.8830;0.9059;0.8943;0.7849
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,01_scale;0.8830;0.9059;0.8943;0.8278
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,02_scale;0.8840;0.9046;0.8942;0.8195
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,03_scale;0.8866;0.8970;0.8917;0.8951
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,04_scale;0.8928;0.8907;0.8918;0.9991
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,05_scale;0.9000;0.8803;0.8900;1.1245
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,06_scale;0.9040;0.8735;0.8884;1.2191
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,07_scale;0.9099;0.8682;0.8886;1.3167
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,08_scale;0.9121;0.8601;0.8854;1.4456
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,09_scale;0.9180;0.8512;0.8833;1.5768
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,1_scale;0.9226;0.8413;0.8801;1.6787
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,2_scale;0.9526;0.7522;0.8406;3.0600
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,3_scale;0.9699;0.6729;0.7946;4.3310
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,4_scale;0.9760;0.5848;0.7314;5.6446
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,5_scale;0.9833;0.4761;0.6415;6.8881
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,6_scale;0.9877;0.3773;0.5460;8.1427
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,7_scale;0.9894;0.2925;0.4516;9.3034
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,8_scale;0.9959;0.1885;0.3170;10.3361
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,9_scale;0.9972;0.0941;0.1720;11.5364
