Parametros;Precisao;Revocacao;F1-Score;Tempo
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9725;0.8855;0.9270;0.7184
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9715;0.8952;0.9318;0.9433
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9715;0.8958;0.9321;1.0281
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9715;0.8960;0.9322;1.0322
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9715;0.8960;0.9322;1.0703
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9718;0.8950;0.9318;1.0843
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9728;0.8925;0.9309;1.1656
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9739;0.8865;0.9282;1.2465
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9745;0.8802;0.9250;1.3449
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9746;0.8720;0.9204;1.4543
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9755;0.8652;0.9171;1.5659
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9763;0.8558;0.9121;1.7060
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9770;0.8490;0.9085;1.8780
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9781;0.8385;0.9029;1.9722
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9835;0.7465;0.8488;3.3714
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9837;0.6332;0.7705;4.7751
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9863;0.5380;0.6962;6.1532
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9863;0.4323;0.6011;7.5580
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9843;0.3300;0.4943;8.7840
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9848;0.2422;0.3888;9.9741
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9881;0.1668;0.2853;11.1562
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9875;0.0793;0.1467;12.2983
