Parametros;Precisao;Revocacao;F1-Score;Tempo
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9988;0.8585;0.9234;0.4313
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9988;0.8612;0.9250;0.4912
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9988;0.8620;0.9254;0.4998
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9988;0.8612;0.9250;0.5165
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9988;0.8605;0.9245;0.5323
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9994;0.8488;0.9179;0.5861
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9997;0.8205;0.9013;0.7390
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;1.0000;0.8020;0.8901;0.9028
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;1.0000;0.7732;0.8721;1.0232
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;1.0000;0.7565;0.8614;1.1716
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;1.0000;0.7312;0.8448;1.3011
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;1.0000;0.7070;0.8284;1.5110
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;1.0000;0.6857;0.8136;1.6212
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;1.0000;0.6585;0.7941;1.7302
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;1.0000;0.4733;0.6425;3.1913
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.3182;0.4828;4.7019
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.2067;0.3427;6.0896
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.1323;0.2336;7.3233
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.0815;0.1507;8.6227
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.0475;0.0907;9.8647
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0267;0.0521;11.1412
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0118;0.0232;12.2089
