Parametros;Precisao;Revocacao;F1-Score;Tempo
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9797;0.9410;0.9600;0.4649
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9800;0.9425;0.9609;0.5629
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9800;0.9423;0.9607;0.5725
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9800;0.9423;0.9607;0.5944
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9800;0.9423;0.9607;0.6104
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9807;0.9395;0.9597;0.6622
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9823;0.9313;0.9561;0.7744
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9835;0.9220;0.9517;0.9388
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9854;0.9127;0.9477;1.0824
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9871;0.9000;0.9415;1.2190
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9872;0.8900;0.9361;1.3654
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9879;0.8795;0.9306;1.4517
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9883;0.8682;0.9244;1.5968
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9885;0.8578;0.9185;1.8019
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9916;0.7708;0.8674;3.2457
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9930;0.6725;0.8019;4.6424
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9943;0.5627;0.7187;6.0527
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9957;0.4660;0.6349;7.3692
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9961;0.3795;0.5496;8.7552
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9966;0.2910;0.4505;9.9379
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9950;0.2003;0.3334;11.1119
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9976;0.1047;0.1896;12.2987
