Parametros;Precisao;Revocacao;F1-Score;Tempo
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9793;0.9227;0.9502;0.5336
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9776;0.9285;0.9524;0.7251
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9776;0.9280;0.9522;0.7654
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9774;0.9280;0.9520;0.7592
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9774;0.9277;0.9519;0.7758
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9791;0.9267;0.9522;0.8070
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9848;0.9235;0.9532;0.9049
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9876;0.9160;0.9505;0.9997
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9897;0.9087;0.9475;1.1483
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9912;0.8988;0.9427;1.2593
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9930;0.8870;0.9370;1.3934
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9943;0.8790;0.9331;1.5947
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9949;0.8695;0.9280;1.7175
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9951;0.8618;0.9236;1.8151
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9980;0.7670;0.8674;3.3560
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9985;0.6707;0.8025;4.7311
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9983;0.5975;0.7476;6.0805
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.4935;0.6606;7.5281
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.3872;0.5582;8.8324
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.2963;0.4570;10.0158
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1940;0.3249;11.1593
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0950;0.1735;12.3556
