Parametros;Precisao;Revocacao;F1-Score;Tempo
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8720;0.9077;0.8895;0.7358
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8689;0.9143;0.8910;0.9266
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8680;0.9137;0.8903;0.9723
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8678;0.9140;0.8903;0.9963
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8678;0.9143;0.8904;1.0071
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8678;0.9140;0.8903;1.0548
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8689;0.9127;0.8903;1.0977
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8719;0.9083;0.8897;1.1876
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8783;0.9005;0.8893;1.3252
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8818;0.8938;0.8878;1.4467
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8864;0.8860;0.8862;1.5947
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8906;0.8775;0.8840;1.7711
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8954;0.8710;0.8830;1.8804
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9001;0.8625;0.8809;1.9621
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9322;0.7732;0.8453;3.4173
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9520;0.6937;0.8026;4.8745
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9648;0.6035;0.7425;6.2262
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9760;0.4985;0.6599;7.4977
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9814;0.3965;0.5648;8.7483
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9842;0.2960;0.4551;9.9634
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9961;0.1908;0.3202;11.1547
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9975;0.0988;0.1797;12.2481
