Parametros;Precisao;Revocacao;F1-Score;Tempo
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9377;0.9257;0.9317;0.6275
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9331;0.9350;0.9341;0.8787
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9329;0.9355;0.9342;0.9272
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9327;0.9353;0.9340;0.9996
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9327;0.9357;0.9342;1.0158
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9345;0.9347;0.9346;1.0431
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9395;0.9320;0.9357;1.0839
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9467;0.9245;0.9355;1.2109
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9494;0.9185;0.9337;1.2979
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9542;0.9125;0.9329;1.4436
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9580;0.9065;0.9315;1.5809
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9633;0.8992;0.9302;1.7155
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9662;0.8925;0.9279;1.8159
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9699;0.8855;0.9258;1.9154
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9848;0.7930;0.8785;3.4208
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9929;0.6993;0.8206;4.7468
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9955;0.6090;0.7557;6.1423
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9981;0.5152;0.6796;7.5180
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9982;0.4208;0.5920;8.9027
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9985;0.3227;0.4878;10.0534
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2142;0.3528;11.1237
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1037;0.1880;12.2888
