Parametros;Precisao;Revocacao;F1-Score;Tempo
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9265;0.8952;0.9106;0.7592
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9220;0.9077;0.9148;0.9777
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9218;0.9083;0.9150;1.0130
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9214;0.9085;0.9149;1.0500
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9217;0.9090;0.9153;1.0815
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9211;0.9083;0.9147;1.1170
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9231;0.9060;0.9145;1.2057
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9262;0.9010;0.9134;1.3082
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9304;0.8922;0.9109;1.4080
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9330;0.8838;0.9077;1.4167
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9352;0.8762;0.9047;1.5411
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9368;0.8665;0.9003;1.7001
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9394;0.8565;0.8960;1.9214
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9420;0.8522;0.8949;2.1118
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9629;0.7582;0.8484;3.3796
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9715;0.6552;0.7826;4.8076
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9777;0.5593;0.7115;6.1598
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9854;0.4565;0.6240;7.6479
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9905;0.3655;0.5340;8.8766
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9962;0.2612;0.4139;10.1581
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9984;0.1522;0.2642;11.1563
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0770;0.1430;12.2540
