Parametros;Precisao;Revocacao;F1-Score;Tempo
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9603;0.9010;0.9297;0.7005
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9580;0.9127;0.9348;0.9777
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9575;0.9127;0.9346;1.0262
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9575;0.9133;0.9349;1.0902
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9575;0.9130;0.9347;1.1106
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9590;0.9125;0.9352;1.1594
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9608;0.9073;0.9333;1.1846
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9626;0.9020;0.9313;1.2427
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9660;0.8950;0.9291;1.3656
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9691;0.8870;0.9262;1.4863
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9716;0.8802;0.9237;1.6015
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9746;0.8730;0.9210;1.7103
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9751;0.8632;0.9158;1.8833
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9769;0.8570;0.9130;2.0020
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9852;0.7635;0.8603;3.3405
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9876;0.6587;0.7903;4.8319
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9917;0.5685;0.7227;6.1194
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9957;0.4677;0.6365;7.5128
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3653;0.5350;8.7941
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2607;0.4136;9.9720
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1643;0.2822;11.1624
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0727;0.1356;12.2803
