Parametros;Precisao;Revocacao;F1-Score;Tempo
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9973;0.9375;0.9665;0.5186
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9968;0.9405;0.9678;0.6755
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9968;0.9405;0.9678;0.6938
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9968;0.9407;0.9680;0.7387
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9968;0.9410;0.9681;0.7490
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9979;0.9397;0.9679;0.7763
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9979;0.9370;0.9665;0.8298
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9981;0.9293;0.9625;0.9455
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9984;0.9185;0.9568;1.0797
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9983;0.9050;0.9494;1.2544
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9983;0.8962;0.9445;1.4000
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9983;0.8870;0.9394;1.5559
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9983;0.8778;0.9341;1.6886
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9983;0.8710;0.9303;1.8194
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9984;0.7662;0.8670;3.3083
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9981;0.6680;0.8004;4.6537
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9982;0.5607;0.7181;6.0860
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.4610;0.6308;7.5459
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9986;0.3643;0.5338;8.8490
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9982;0.2792;0.4364;9.9095
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9973;0.1847;0.3117;11.1367
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9973;0.0940;0.1718;12.3842
