Parametros;Precisao;Revocacao;F1-Score;Tempo
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9463;0.9293;0.9377;0.5473
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9446;0.9333;0.9389;0.6795
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9446;0.9335;0.9390;0.7243
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9446;0.9335;0.9390;0.7642
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9446;0.9335;0.9390;0.7829
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9465;0.9333;0.9398;0.8324
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9557;0.9283;0.9418;0.9238
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9581;0.9210;0.9392;1.1048
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9609;0.9163;0.9381;1.2336
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9622;0.9095;0.9351;1.3411
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9649;0.8995;0.9310;1.4464
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9684;0.8888;0.9269;1.5815
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9714;0.8758;0.9211;1.7319
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9731;0.8668;0.9168;1.9189
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9872;0.7690;0.8645;3.3149
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9936;0.6647;0.7966;4.6638
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9963;0.5360;0.6970;6.0588
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9994;0.4285;0.5998;7.4077
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3262;0.4920;8.8147
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2188;0.3590;9.9971
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1270;0.2254;11.2265
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0372;0.0718;12.2681
