Parametros;Precisao;Revocacao;F1-Score;Tempo
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9856;0.9093;0.9459;0.6153
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9837;0.9185;0.9500;0.8186
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9837;0.9180;0.9497;0.8248
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9837;0.9180;0.9497;0.8697
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9837;0.9180;0.9497;0.8924
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9849;0.9153;0.9488;0.9762
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9852;0.9130;0.9477;1.0246
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9859;0.9083;0.9455;1.0929
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9861;0.9032;0.9428;1.2126
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9871;0.8960;0.9393;1.3213
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9886;0.8898;0.9366;2.3047
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9888;0.8808;0.9316;1.5543
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9915;0.8718;0.9278;1.6674
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9925;0.8612;0.9222;1.7984
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9960;0.7508;0.8562;3.2566
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9965;0.6435;0.7820;4.6275
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9972;0.5308;0.6928;5.9994
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9994;0.4240;0.5954;7.3476
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.3215;0.4865;8.7071
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9988;0.2127;0.3508;10.0551
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1235;0.2198;11.1741
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0500;0.0952;12.2944
