Parametros;Precisao;Revocacao;F1-Score;Tempo
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9700;0.9210;0.9449;0.5951
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9694;0.9267;0.9476;0.7489
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9694;0.9270;0.9477;0.7922
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9694;0.9273;0.9479;0.8480
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9694;0.9273;0.9479;0.8943
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9696;0.9265;0.9476;0.9071
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9707;0.9207;0.9451;0.9723
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9723;0.9120;0.9412;1.0408
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9725;0.9022;0.9361;1.1932
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9750;0.8968;0.9342;1.3233
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9764;0.8882;0.9302;1.4192
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9768;0.8755;0.9234;1.5737
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9799;0.8632;0.9179;1.7569
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9802;0.8535;0.9125;1.8943
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9866;0.7532;0.8543;3.2506
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9909;0.6567;0.7900;4.7425
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9941;0.5460;0.7049;6.1276
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9943;0.4350;0.6052;7.5268
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9957;0.3455;0.5130;8.7409
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9980;0.2507;0.4008;9.9644
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9970;0.1635;0.2809;11.2738
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9932;0.0732;0.1364;12.3119
