Parametros;Precisao;Revocacao;F1-Score;Tempo
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8802;0.9075;0.8936;0.6786
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8683;0.9195;0.8932;0.9971
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8689;0.9210;0.8942;1.0306
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8689;0.9213;0.8943;1.0846
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8688;0.9203;0.8938;1.1102
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8688;0.9203;0.8938;1.1423
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8699;0.9207;0.8946;1.1648
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8746;0.9173;0.8954;1.2483
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8811;0.9100;0.8953;1.4122
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8872;0.9048;0.8959;1.4654
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8911;0.8982;0.8947;1.5739
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8963;0.8922;0.8943;1.6948
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9020;0.8838;0.8928;1.8310
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9069;0.8788;0.8926;1.9184
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9469;0.7750;0.8524;3.3947
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9671;0.6913;0.8062;4.7167
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9800;0.6115;0.7531;6.1344
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9896;0.5228;0.6841;7.6935
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9922;0.4123;0.5825;8.7499
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9950;0.3000;0.4610;10.1331
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2115;0.3492;11.1391
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1098;0.1978;12.2887
