Parametros;Precisao;Revocacao;F1-Score;Tempo
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9492;0.9200;0.9344;0.6383
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9480;0.9303;0.9391;0.8280
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9483;0.9300;0.9390;0.8396
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9480;0.9300;0.9389;0.8544
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9480;0.9300;0.9389;0.8679
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9480;0.9297;0.9388;0.8909
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9516;0.9280;0.9396;0.9723
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9556;0.9195;0.9372;1.1181
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9583;0.9073;0.9321;1.2344
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9611;0.9008;0.9299;1.3805
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9638;0.8920;0.9265;1.4717
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9658;0.8835;0.9228;1.6190
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9679;0.8670;0.9147;1.7783
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9694;0.8550;0.9086;1.9175
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9787;0.7585;0.8546;3.3440
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9817;0.6583;0.7881;4.7328
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9831;0.5535;0.7083;6.1096
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9833;0.4575;0.6245;7.4931
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9802;0.3583;0.5247;8.7893
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9767;0.2615;0.4125;9.8725
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9734;0.1735;0.2945;11.1407
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9538;0.0930;0.1695;12.2497
