Parametros;Precisao;Revocacao;F1-Score;Tempo
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9498;0.9220;0.9357;0.6103
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9481;0.9270;0.9374;0.7738
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9481;0.9273;0.9376;0.8149
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9481;0.9270;0.9374;0.8495
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9481;0.9273;0.9376;0.8554
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9478;0.9257;0.9366;0.9062
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9510;0.9223;0.9364;0.9648
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9562;0.9167;0.9361;1.0393
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9613;0.9070;0.9334;1.1352
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9681;0.8948;0.9300;1.3186
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9723;0.8865;0.9274;1.4702
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9733;0.8752;0.9217;1.6022
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9750;0.8675;0.9181;1.7456
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9770;0.8602;0.9149;1.8648
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9832;0.7442;0.8472;3.4128
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9839;0.6552;0.7866;4.7506
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9833;0.5603;0.7138;6.1372
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9850;0.4755;0.6414;7.5014
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9850;0.3767;0.5450;8.7650
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9861;0.2833;0.4401;10.0801
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9922;0.1920;0.3217;11.1385
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9919;0.0915;0.1675;12.2700
