Parametros;Precisao;Revocacao;F1-Score;Tempo
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9288;0.9203;0.9245;0.6932
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9234;0.9287;0.9261;0.9413
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9234;0.9287;0.9261;0.9597
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9234;0.9287;0.9261;0.9816
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9234;0.9287;0.9261;1.0010
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9234;0.9287;0.9261;1.0369
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9254;0.9245;0.9250;1.0811
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9285;0.9187;0.9236;1.1735
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9320;0.9080;0.9198;1.2742
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9373;0.9000;0.9183;1.4007
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9422;0.8932;0.9171;1.5424
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9466;0.8870;0.9158;1.6656
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9511;0.8805;0.9144;1.7747
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9546;0.8732;0.9121;1.9156
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9757;0.7827;0.8686;3.3175
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9871;0.6713;0.7991;4.8151
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9931;0.5785;0.7311;6.1067
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9958;0.4745;0.6427;7.5123
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9968;0.3892;0.5599;8.6731
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9974;0.2890;0.4481;9.9510
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1817;0.3075;11.1900
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0943;0.1723;12.2645
