Parametros;Precisao;Revocacao;F1-Score;Tempo
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9814;0.8992;0.9386;0.5891
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9798;0.9083;0.9427;0.7841
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9798;0.9080;0.9425;0.8060
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9798;0.9087;0.9429;0.8428
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9798;0.9087;0.9429;0.8486
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9803;0.9075;0.9425;0.8880
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9839;0.8998;0.9399;0.9848
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9856;0.8895;0.9351;1.1326
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9863;0.8788;0.9294;1.3248
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9864;0.8722;0.9258;1.4079
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9866;0.8658;0.9222;1.5440
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9879;0.8568;0.9177;1.6372
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9890;0.8502;0.9144;1.7578
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9891;0.8407;0.9089;1.9205
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9919;0.7017;0.8220;3.2748
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9919;0.5817;0.7334;4.7302
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9918;0.4865;0.6528;6.1332
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9930;0.3922;0.5624;7.5253
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9920;0.3115;0.4741;8.8506
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9912;0.2243;0.3657;9.9686
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9933;0.1490;0.2591;11.1600
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0727;0.1356;12.2907
