Parametros;Precisao;Revocacao;F1-Score;Tempo
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9740;0.9180;0.9452;0.6271
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9715;0.9293;0.9499;0.8564
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9718;0.9297;0.9503;0.8962
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9718;0.9297;0.9503;0.9313
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9718;0.9297;0.9503;0.9435
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9718;0.9297;0.9503;0.9723
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9747;0.9257;0.9496;1.0399
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9774;0.9183;0.9469;1.1763
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9796;0.9143;0.9458;1.2920
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9811;0.9060;0.9420;1.4113
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9829;0.8912;0.9348;1.5585
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9846;0.8812;0.9301;1.6688
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9867;0.8692;0.9242;1.8166
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9874;0.8595;0.9190;2.0769
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9929;0.7740;0.8699;3.4048
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9959;0.6707;0.8016;4.6929
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9961;0.5707;0.7257;6.1249
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9955;0.4953;0.6614;7.4522
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9957;0.4035;0.5743;8.8008
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9951;0.3055;0.4675;10.0457
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9976;0.2087;0.3453;11.2495
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9977;0.1092;0.1969;12.2933
