Parametros;Precisao;Revocacao;F1-Score;Tempo
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9178;0.8985;0.9080;0.7319
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9130;0.9080;0.9105;0.9689
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9128;0.9085;0.9107;1.0239
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9128;0.9085;0.9107;1.0677
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9128;0.9085;0.9107;1.0796
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9128;0.9085;0.9107;1.1103
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9134;0.9065;0.9099;1.1433
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9161;0.9012;0.9086;1.2114
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9183;0.8940;0.9060;1.3655
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9224;0.8880;0.9049;1.4727
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9249;0.8808;0.9023;1.5685
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9290;0.8702;0.8987;1.7313
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9315;0.8605;0.8946;1.8783
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9344;0.8518;0.8912;1.9941
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9516;0.7668;0.8492;3.3823
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9642;0.6877;0.8029;4.6992
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9705;0.5753;0.7223;6.0917
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9758;0.4838;0.6468;7.4008
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9775;0.3902;0.5578;8.7834
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9817;0.2945;0.4531;9.9718
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9800;0.1958;0.3263;11.0950
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9723;0.1052;0.1899;12.2783
