Parametros;Precisao;Revocacao;F1-Score;Tempo
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9898;0.8250;0.8999;0.5410
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9899;0.8327;0.9045;0.7032
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9899;0.8335;0.9050;0.7228
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9899;0.8335;0.9050;0.7509
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9899;0.8335;0.9050;0.7607
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9899;0.8295;0.9026;0.8001
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9904;0.8237;0.8994;0.8804
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9911;0.8075;0.8899;0.9655
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9909;0.7877;0.8777;1.0907
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9920;0.7728;0.8687;1.2392
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9921;0.7518;0.8554;1.3691
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9926;0.7345;0.8443;1.5122
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9930;0.7053;0.8247;1.6386
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9934;0.6803;0.8075;1.8027
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9961;0.5092;0.6739;3.2825
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9967;0.3812;0.5515;4.6870
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9974;0.2860;0.4445;6.0439
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9987;0.1910;0.3207;7.3087
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.1153;0.2067;8.7058
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.0597;0.1128;10.1005
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0215;0.0421;11.2317
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0057;0.0114;12.3141
