Parametros;Precisao;Revocacao;F1-Score;Tempo
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8985;0.9097;0.9041;0.6880
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8939;0.9187;0.9062;0.9108
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8936;0.9197;0.9065;1.0045
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8940;0.9197;0.9067;1.0570
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8938;0.9197;0.9066;1.5605
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8942;0.9195;0.9067;1.1103
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8960;0.9175;0.9066;1.2115
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8983;0.9145;0.9063;1.2882
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8991;0.9070;0.9030;1.3835
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9012;0.8988;0.9000;1.4595
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9039;0.8932;0.8985;1.6108
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9053;0.8862;0.8957;1.7569
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9089;0.8785;0.8935;1.8787
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9106;0.8708;0.8902;1.9625
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9371;0.7927;0.8589;3.4172
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9557;0.7063;0.8122;4.8531
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9678;0.6155;0.7524;6.1930
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9809;0.5138;0.6743;7.6197
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9872;0.4040;0.5734;8.8847
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9884;0.2975;0.4573;9.9616
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9908;0.1885;0.3167;11.1254
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9920;0.0925;0.1692;12.2432
