Parametros;Precisao;Revocacao;F1-Score;Tempo
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9035;0.9107;0.9071;0.7304
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9003;0.9210;0.9105;0.9783
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8999;0.9215;0.9106;1.0589
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8994;0.9213;0.9102;1.0896
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8994;0.9213;0.9102;1.1063
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9009;0.9207;0.9107;1.1410
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9033;0.9200;0.9116;1.1680
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9084;0.9153;0.9118;1.2272
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9159;0.9090;0.9124;1.3254
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9233;0.9025;0.9128;1.4400
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9290;0.8932;0.9108;1.5468
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9352;0.8835;0.9086;1.7289
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9403;0.8742;0.9061;1.8586
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9434;0.8670;0.9036;2.0402
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9625;0.7630;0.8512;3.4605
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9749;0.6600;0.7871;4.8412
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9787;0.5627;0.7146;6.2889
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9854;0.4713;0.6376;7.6995
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9902;0.3772;0.5463;8.9090
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9891;0.2720;0.4267;10.0962
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9935;0.1918;0.3215;11.1879
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9973;0.0920;0.1685;12.3631
