Parametros;Precisao;Revocacao;F1-Score;Tempo
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9642;0.9295;0.9465;0.5409
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9641;0.9333;0.9484;0.6780
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9641;0.9337;0.9487;0.7141
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9641;0.9337;0.9487;0.7426
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9641;0.9337;0.9487;0.7530
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9639;0.9333;0.9483;0.8207
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9658;0.9255;0.9452;0.9441
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9681;0.9183;0.9425;1.0564
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9697;0.9133;0.9406;1.1660
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9711;0.9070;0.9380;1.2868
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9734;0.8975;0.9339;1.4259
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9745;0.8878;0.9291;1.5572
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9752;0.8750;0.9224;1.6300
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9768;0.8612;0.9154;1.7808
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9863;0.7582;0.8574;3.2365
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9899;0.6643;0.7950;4.7252
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9905;0.5743;0.7270;6.0862
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9917;0.4805;0.6474;7.3891
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9934;0.3777;0.5474;8.6722
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9943;0.2632;0.4163;9.9908
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9954;0.1640;0.2816;11.1860
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9902;0.0755;0.1403;12.2746
