Parametros;Precisao;Revocacao;F1-Score;Tempo
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,0001_scale;0.9706;0.9184;0.9438;0.5819
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,0005_scale;0.9683;0.9227;0.9449;0.7270
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,001_scale;0.9683;0.9227;0.9449;0.7411
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,005_scale;0.9688;0.9227;0.9452;0.7679
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,01_scale;0.9688;0.9227;0.9452;0.7749
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,02_scale;0.9691;0.9216;0.9447;0.8051
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,03_scale;0.9709;0.9205;0.9451;0.8594
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,04_scale;0.9740;0.9133;0.9427;0.9261
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,05_scale;0.9781;0.9069;0.9411;0.9923
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,06_scale;0.9799;0.8994;0.9379;1.1847
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,07_scale;0.9806;0.8909;0.9336;1.3015
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,08_scale;0.9821;0.8828;0.9298;1.4005
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,09_scale;0.9847;0.8761;0.9272;1.5528
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,1_scale;0.9851;0.8689;0.9234;1.6345
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,2_scale;0.9926;0.7512;0.8552;2.8689
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,3_scale;0.9938;0.6388;0.7777;4.0923
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,4_scale;0.9965;0.5281;0.6903;5.4542
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,5_scale;0.9975;0.4302;0.6011;6.6298
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,6_scale;0.9992;0.3309;0.4972;7.8282
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,7_scale;1.0000;0.2322;0.3769;8.8218
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,8_scale;1.0000;0.1431;0.2504;9.8268
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,9_scale;1.0000;0.0642;0.1207;10.9290
