Parametros;Precisao;Revocacao;F1-Score;Tempo
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9901;0.8000;0.8850;0.5545
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9897;0.8165;0.8948;0.7105
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9897;0.8170;0.8951;0.7440
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9897;0.8165;0.8948;0.7502
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9897;0.8165;0.8948;0.7693
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9905;0.8090;0.8906;0.8270
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9907;0.8027;0.8869;0.8908
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9909;0.7887;0.8783;0.9770
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9919;0.7670;0.8651;1.1066
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9927;0.7498;0.8543;1.2712
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9935;0.7315;0.8426;1.3766
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9955;0.7157;0.8328;1.5302
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9971;0.6990;0.8219;1.6917
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9978;0.6793;0.8083;1.7772
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9985;0.4900;0.6574;3.2716
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9994;0.3875;0.5585;4.6964
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.3048;0.4671;6.0779
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.2345;0.3799;7.4867
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.1695;0.2899;8.7096
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1227;0.2187;9.9636
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0820;0.1516;11.2390
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0452;0.0866;12.3234
