Parametros;Precisao;Revocacao;F1-Score;Tempo
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9332;0.9083;0.9206;0.6977
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9309;0.9225;0.9267;1.0099
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9315;0.9220;0.9267;1.0316
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9311;0.9220;0.9265;1.0953
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9311;0.9217;0.9264;1.1147
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9323;0.9227;0.9275;1.1474
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9335;0.9190;0.9262;1.2190
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9339;0.9145;0.9241;1.3193
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9349;0.9080;0.9212;1.3913
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9364;0.9020;0.9189;1.5889
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9385;0.8960;0.9167;1.6268
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9395;0.8895;0.9138;1.7301
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9407;0.8798;0.9092;1.8795
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9454;0.8705;0.9064;1.9613
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9675;0.7817;0.8648;3.3971
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9758;0.6850;0.8049;4.8088
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9836;0.5847;0.7335;6.2522
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9876;0.4968;0.6610;7.5539
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9888;0.3757;0.5446;8.8264
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9918;0.2720;0.4269;10.0558
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9920;0.1860;0.3133;11.2971
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9881;0.1037;0.1878;12.5234
