Parametros;Precisao;Revocacao;F1-Score;Tempo
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,0001_scale;0.9804;0.9264;0.9526;0.6377
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,0005_scale;0.9791;0.9327;0.9554;0.7644
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,001_scale;0.9794;0.9333;0.9558;0.8038
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,005_scale;0.9794;0.9335;0.9559;0.8405
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,01_scale;0.9794;0.9335;0.9559;0.8582
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,02_scale;0.9794;0.9327;0.9555;0.8828
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,03_scale;0.9796;0.9298;0.9541;0.9605
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,04_scale;0.9828;0.9256;0.9534;1.0401
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,05_scale;0.9858;0.9176;0.9505;1.1291
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,06_scale;0.9871;0.9089;0.9464;1.2307
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,07_scale;0.9895;0.9012;0.9433;1.3078
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,08_scale;0.9920;0.8914;0.9390;1.4469
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,09_scale;0.9934;0.8822;0.9345;1.6097
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,1_scale;0.9939;0.8700;0.9278;1.7029
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,2_scale;0.9986;0.7778;0.8745;3.0316
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,3_scale;0.9992;0.6880;0.8149;4.3029
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,4_scale;1.0000;0.5824;0.7361;5.5874
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,5_scale;1.0000;0.4836;0.6519;6.7956
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,6_scale;1.0000;0.3877;0.5588;7.9330
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,7_scale;1.0000;0.2850;0.4435;8.9073
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,8_scale;1.0000;0.1785;0.3029;10.1294
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,9_scale;1.0000;0.0752;0.1399;11.0560
