Parametros;Precisao;Revocacao;F1-Score;Tempo
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,0001_scale;0.9546;0.7954;0.8677;0.4801
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,0005_scale;0.9512;0.8147;0.8777;0.6418
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,001_scale;0.9511;0.8142;0.8773;0.6689
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,005_scale;0.9511;0.8139;0.8772;0.7032
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,01_scale;0.9511;0.8142;0.8773;0.7116
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,02_scale;0.9543;0.8142;0.8787;0.7376
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,03_scale;0.9578;0.8068;0.8758;0.7952
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,04_scale;0.9610;0.7934;0.8692;0.8897
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,05_scale;0.9638;0.7806;0.8626;0.9987
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,06_scale;0.9640;0.7629;0.8518;1.0921
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,07_scale;0.9659;0.7496;0.8441;1.1751
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,08_scale;0.9678;0.7279;0.8309;1.3253
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,09_scale;0.9679;0.7126;0.8208;1.4256
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,1_scale;0.9690;0.6941;0.8088;1.5400
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,2_scale;0.9788;0.5393;0.6954;2.6590
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,3_scale;0.9788;0.3813;0.5488;3.8406
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,4_scale;0.9786;0.2738;0.4278;4.8393
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,5_scale;0.9769;0.1688;0.2878;5.8656
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,6_scale;0.9829;0.0820;0.1513;6.8158
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,7_scale;0.9925;0.0376;0.0724;7.7568
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,8_scale;1.0000;0.0088;0.0175;8.6663
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,9_scale;1.0000;0.0003;0.0006;9.6154
