Parametros;Precisao;Revocacao;F1-Score;Tempo
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9771;0.8958;0.9347;0.6290
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9771;0.9060;0.9402;0.8514
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9771;0.9067;0.9406;0.9334
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9771;0.9070;0.9407;0.9922
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9771;0.9070;0.9407;1.0027
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9765;0.9048;0.9393;1.0337
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9799;0.9008;0.9386;1.1406
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9808;0.8948;0.9358;1.2275
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9823;0.8892;0.9335;1.3471
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9827;0.8825;0.9299;1.4629
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9837;0.8760;0.9267;1.6198
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9847;0.8702;0.9240;1.8247
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9854;0.8612;0.9192;1.8693
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9859;0.8552;0.9159;1.9941
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9912;0.7580;0.8590;3.4327
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9960;0.6765;0.8057;4.8147
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9979;0.5970;0.7471;6.1382
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.4998;0.6662;7.4687
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.4022;0.5737;8.7216
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3045;0.4668;9.9500
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2087;0.3454;11.1089
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0978;0.1781;12.2551
