Parametros;Precisao;Revocacao;F1-Score;Tempo
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9076;0.9310;0.9192;0.5968
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9062;0.9353;0.9205;0.7384
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9062;0.9350;0.9204;0.7462
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9065;0.9353;0.9206;0.7849
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9065;0.9353;0.9206;0.8007
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9065;0.9353;0.9206;0.8275
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9099;0.9320;0.9208;0.8758
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9195;0.9247;0.9221;1.0241
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9274;0.9127;0.9200;1.1874
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9341;0.9042;0.9190;1.3384
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9370;0.8928;0.9144;1.4574
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9401;0.8828;0.9105;1.6419
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9434;0.8752;0.9081;1.7555
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9468;0.8668;0.9050;1.8933
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9641;0.7580;0.8487;3.2987
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9782;0.6512;0.7819;4.8127
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9823;0.5550;0.7093;6.1031
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9837;0.4680;0.6343;7.4556
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9885;0.3640;0.5321;8.7124
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9918;0.2737;0.4291;10.0491
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9909;0.1908;0.3199;11.1501
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9915;0.0875;0.1608;12.2750
