Parametros;Precisao;Revocacao;F1-Score;Tempo
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9611;0.9015;0.9303;0.5863
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9578;0.9140;0.9354;0.8052
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9573;0.9137;0.9350;0.8346
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9575;0.9135;0.9350;0.8732
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9573;0.9143;0.9353;0.8807
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9575;0.9123;0.9343;0.9331
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9596;0.9080;0.9331;1.0129
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9628;0.9000;0.9304;1.1121
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9647;0.8938;0.9278;1.2106
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9675;0.8858;0.9248;1.2981
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9699;0.8788;0.9221;1.4009
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9774;0.8645;0.9175;1.5539
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9816;0.8528;0.9126;1.7235
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9848;0.8433;0.9086;1.8893
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9944;0.7150;0.8319;3.2804
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9983;0.5887;0.7407;4.7500
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9989;0.4750;0.6438;6.0965
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9994;0.3855;0.5564;7.4719
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.2993;0.4606;8.7796
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9989;0.2177;0.3576;9.9772
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9981;0.1335;0.2355;11.1452
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0650;0.1221;12.6113
