Parametros;Precisao;Revocacao;F1-Score;Tempo
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9785;0.9215;0.9491;0.5925
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9771;0.9275;0.9516;0.7226
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9771;0.9275;0.9516;0.7590
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9771;0.9277;0.9518;0.7846
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9771;0.9277;0.9518;0.7996
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9778;0.9247;0.9505;0.8204
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9797;0.9163;0.9469;0.9343
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9816;0.9070;0.9428;1.0457
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9849;0.8980;0.9395;1.2236
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9893;0.8818;0.9325;1.3533
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9894;0.8675;0.9245;1.5607
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9902;0.8595;0.9202;1.7475
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9913;0.8505;0.9155;1.9135
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9921;0.8450;0.9127;1.9940
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9964;0.7578;0.8608;3.3020
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9977;0.6512;0.7881;4.7994
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9982;0.5677;0.7238;6.2018
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9985;0.4888;0.6563;7.6421
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9988;0.4032;0.5745;8.7532
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2963;0.4571;9.9575
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2055;0.3409;11.1705
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0958;0.1748;12.3366
