Parametros;Precisao;Revocacao;F1-Score;Tempo
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9134;0.9012;0.9073;0.5826
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9106;0.9045;0.9076;0.6856
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9111;0.9042;0.9077;0.6881
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9111;0.9040;0.9075;0.7109
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9110;0.9038;0.9074;0.7317
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9115;0.9032;0.9073;0.7571
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9172;0.8945;0.9057;0.8526
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9241;0.8852;0.9042;0.9814
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9341;0.8675;0.8995;1.0634
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9451;0.8515;0.8958;1.2221
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9510;0.8350;0.8892;1.3823
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9592;0.8103;0.8784;1.6165
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9651;0.7953;0.8720;1.7274
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9676;0.7768;0.8617;1.8569
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9854;0.6398;0.7758;3.2890
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9905;0.4960;0.6610;4.5958
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9929;0.3840;0.5538;5.9876
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9966;0.2893;0.4484;7.5007
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9975;0.1978;0.3301;8.7904
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1010;0.1835;10.0702
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0447;0.0857;11.2399
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0067;0.0134;12.3309
