Parametros;Precisao;Revocacao;F1-Score;Tempo
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9899;0.9032;0.9446;0.6250
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9883;0.9107;0.9480;0.8226
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9881;0.9107;0.9478;0.8261
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9881;0.9105;0.9477;0.8630
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9881;0.9105;0.9477;0.8796
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9888;0.9090;0.9472;0.9344
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9904;0.9065;0.9466;0.9885
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9909;0.9018;0.9442;1.0582
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9928;0.8952;0.9415;1.1827
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9935;0.8852;0.9363;1.3730
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9943;0.8752;0.9310;1.4430
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9965;0.8618;0.9243;1.6407
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9968;0.8535;0.9196;1.7431
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9979;0.8435;0.9142;1.8673
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9996;0.7017;0.8246;3.3031
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.5610;0.7188;4.6949
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.4325;0.6038;6.1715
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.3038;0.4660;7.5276
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2135;0.3519;8.7691
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1313;0.2320;10.0260
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0690;0.1291;11.2118
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0215;0.0421;12.3194
