Parametros;Precisao;Revocacao;F1-Score;Tempo
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9563;0.9250;0.9404;0.5281
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9558;0.9303;0.9429;0.6444
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9558;0.9297;0.9426;0.6623
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9556;0.9303;0.9427;0.7087
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9556;0.9300;0.9426;0.7362
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9573;0.9303;0.9436;0.7519
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9621;0.9200;0.9406;0.8763
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9644;0.9085;0.9356;1.0066
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9673;0.8958;0.9302;1.1356
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9683;0.8845;0.9245;1.3261
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9689;0.8715;0.9176;1.4477
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9698;0.8602;0.9118;1.5639
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9708;0.8492;0.9060;1.7292
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9720;0.8407;0.9016;1.8459
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9740;0.7388;0.8402;3.3219
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9762;0.6468;0.7780;4.6910
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9785;0.5587;0.7113;6.1254
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9772;0.4615;0.6269;7.4337
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9778;0.3740;0.5410;8.7307
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9749;0.2622;0.4133;9.9361
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9779;0.1770;0.2997;11.2707
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9701;0.0813;0.1499;12.3373
