Parametros;Precisao;Revocacao;F1-Score;Tempo
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9791;0.9125;0.9446;0.6476
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9779;0.9185;0.9473;0.8015
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9779;0.9187;0.9474;0.8153
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9779;0.9190;0.9475;0.8450
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9779;0.9187;0.9474;0.8576
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9786;0.9160;0.9463;0.9176
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9794;0.9133;0.9451;0.9892
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9802;0.9052;0.9413;1.0968
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9806;0.8992;0.9382;1.1987
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9810;0.8920;0.9344;1.3405
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9816;0.8822;0.9293;1.4844
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9832;0.8768;0.9269;1.6734
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9836;0.8688;0.9226;1.8321
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9846;0.8610;0.9186;1.9847
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9898;0.7752;0.8695;3.3590
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9923;0.6810;0.8077;4.7798
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9931;0.5785;0.7311;6.1763
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9959;0.4820;0.6496;7.4587
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9975;0.3932;0.5641;8.7325
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9975;0.2968;0.4574;9.9784
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9963;0.2042;0.3390;11.1648
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9949;0.0980;0.1784;12.2551
